ID,Posted at,Screen name,Text
807402664908771328,2016-12-10 01:52:50 +0000,pinklady404,"RT @khalfani98: @gnbleadership @docrocktex26 @HillaryClinton #angry, #fearful, #flabbergasted, but Not bitter."
807400071008501760,2016-12-10 01:42:32 +0000,StevenVanGheem,RT @SweetVicious: #Angry #SweetVicious https://t.co/ZmhlHmCysb
807396933824315392,2016-12-10 01:30:04 +0000,angelena_12,"@SamsungUS Just got my edge 7. Last update: freezing, random power cycle, batt drain, slow charge & OVERHEAT #YourUpdateSucks #Angry #Canada"
807396743964921857,2016-12-10 01:29:19 +0000,ArchaeoptheryxQ,RT @Meme69494551: Who is the Military shooting? Unarmed citizens?  @PR_Paul_Biya #Bamenda #Cameroon #FridayFeeling #Angry #Sad https://t.co/7k1BYemgCJ
807396265872986112,2016-12-10 01:27:25 +0000,angelena_12,"@SamsungMobile Just got my edge 7. Last update: freezing, random power cycle, batt drain, slow charge & OVERHEAT #YourUpdateSucks #Angry"
807394423512465408,2016-12-10 01:20:05 +0000,SheetsHoover,#angry birds rio 2 apk download https://t.co/NGGSVJF0e6
807392046310952960,2016-12-10 01:10:39 +0000,Msdr91,@brunouvini34 I know your situation now like this #angry #jahfali 🍉 https://t.co/RqR2GXxbGC
807389764374724608,2016-12-10 01:01:35 +0000,HumorousFeed,"""Googled #angry #chicken and found this masterpiece"" #funny #humor #lol https://t.co/kTqnRd4mLE"
807381603815137280,2016-12-10 00:29:09 +0000,winkell,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807380033874464768,2016-12-10 00:22:55 +0000,halilstr,#turkey #istanbul #goodtimes #good #reel #relax #relaxing #angry #clock #selfie #tbt #timeout… https://t.co/Eil5soQi98
807378491687612416,2016-12-10 00:16:47 +0000,thebestbroker,"No person ever calmed down, after being told multiple times ""calm down!"" #temper #tantrums #angry #roadrage #life #losangeles #car #bentley"
807378217354948608,2016-12-10 00:15:42 +0000,thebestbroker,"No person ever called down, after being told again and again ""calm down!"" #temper #tantrums #angry #roadrage #happiness #life #losangeles..."
807377209925267456,2016-12-10 00:11:41 +0000,ThisIsMySober,RT @ThisIsMySober: tbt that time in Jamaica we got in trouble had to run extra sprints but i killed it tho cause i was #angry 🏃‍♀️🔥🔥🔥🚌
807377160692436992,2016-12-10 00:11:30 +0000,ThisIsMySober,tbt that time in Jamaica we got in trouble had to run extra sprints but i killed it tho cause i was #angry 🏃‍♀️🔥🔥🔥🚌
807375625120083968,2016-12-10 00:05:23 +0000,ThatFunReadTchr,"When I Feel #Angry story: recognizing, expressing and managing anger. #Printable, color + b&w! $ https://t.co/SfQ4Fim3jq"
807374824628752385,2016-12-10 00:02:13 +0000,AshtonParker_,#angry clap
807373143283212289,2016-12-09 23:55:32 +0000,MaryPharaoh,#Angry that Bergdahl gets royal treatment & a hero like Matthew Styne is being prosecuted for killing a Taliban bomb maker!!
807372923614982145,2016-12-09 23:54:39 +0000,MuchMind,EMOTIONS/FEELINGS #SURVEILLANCE: People Are #ANGRY (35%) $SATISFIED (34.3%) #ENTANGLED (37.1%) ... https://t.co/luI9nyRnSv
807370528105394176,2016-12-09 23:45:08 +0000,MuchMind,"#Dow Jones Industrial Average {DJIA] Notwithstanding, #MainStreet is GLOOMY: Irrational #Gloom=5%; People Are… https://t.co/FEpNgeENiV"
807368172772933633,2016-12-09 23:35:47 +0000,VideDeSoucis,Twitter just updated itself without my permission. #angry
807366295771607040,2016-12-09 23:28:19 +0000,MonstaSwamp,"RT @MonstaSwamp: Don't Get Mad, Get Kraken (Short Action Cinematic) #RocketLeague #action #cinematic #short #explosion #rage #angry

https://t.co/PWZHBdAzXC"
807361578802806784,2016-12-09 23:09:35 +0000,ManyThin6s,#Angry Birds #Star Wars - Xbox 360  https://t.co/L2fgiNgAyG
807359814548549632,2016-12-09 23:02:34 +0000,rakulprit,Have My Lover Stop Being Angry at Me visit us..>>> https://t.co/NlEpO0h1s5 #lover #angry #friend #astrologer #love https://t.co/12xEuwHZMP
807359001616904193,2016-12-09 22:59:20 +0000,ThatFunReadTchr,"When I Feel #Angry - recognizing, expressing & managing anger. Printable activity, color and b&w ver https://t.co/lAOuvM82Mr"
807357316295073792,2016-12-09 22:52:38 +0000,Garth_Galligan,Fucking Jealous Much! Hater's who don't live there lives...  They snoop into other people's business... Just cuz they are Jealous... #Angry
807356583931953152,2016-12-09 22:49:44 +0000,_Dill_Pickle1,I'm sick and tired of my parents! My dad never built a boat with me like he promised! They never spend time with me at all! #angry #vent
807354426650411009,2016-12-09 22:41:09 +0000,conttiwe84,#angry birds android скачать 4pda https://t.co/5ZemOe5srT
807354392626262016,2016-12-09 22:41:01 +0000,Mesmerisim6,Nie ma sprawiedliwości na tym świecie. #angry
807352182504910849,2016-12-09 22:32:14 +0000,steve22hunter,#beautiful #angry #asian #girl #beauty #browneyes #purple #lips #sketch #sketchbook #sketching… https://t.co/1m5pxNU7ep
807350676619661312,2016-12-09 22:26:15 +0000,SunDiego34,RT @MsSophySticated: HAHA #apple #banana #food #mac #store #upgrade #mad #angry #funny #joke #jokeoftheday https://t.co/8wls5D7Di6
807348278685822976,2016-12-09 22:16:44 +0000,Stoviesplz,@PoliticsSense @guardian #ANGRY
807346761354317828,2016-12-09 22:10:42 +0000,mdavidson2014,Hope Mr Coach Gardner is ready for some #angry #refinerytweets in the morning. Cold weather and the holidays really coming on strong.
807344486607159297,2016-12-09 22:01:39 +0000,MartinCostell16,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807344288896000000,2016-12-09 22:00:52 +0000,_xivvii,RT @Meme69494551: Who is the Military shooting? Unarmed citizens?  @PR_Paul_Biya #Bamenda #Cameroon #FridayFeeling #Angry #Sad https://t.co/7k1BYemgCJ
807343392900481028,2016-12-09 21:57:19 +0000,mushroomfeet,"@JJohnsonLaw #TruthHurts Those voters were warned. Inexperienced with REAL politics, and most definitely gov! Possibly history! #ugh #angry"
807342137507532801,2016-12-09 21:52:19 +0000,IrlPublicBanks,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807341846561067013,2016-12-09 21:51:10 +0000,Shilowilson,Trump Louisiana 'I'll need your vote' in four years https://t.co/OAkoYMVvrI @MailOnline 'YOUR A ONETIME TERM LOSER #RACIST #ARROGANT #ANGRY.
807341398727028736,2016-12-09 21:49:23 +0000,allseeingayo,RT @Meme69494551: Who is the Military shooting? Unarmed citizens?  @PR_Paul_Biya #Bamenda #Cameroon #FridayFeeling #Angry #Sad https://t.co/7k1BYemgCJ
807341109651341314,2016-12-09 21:48:14 +0000,ChocoSimba_,RT @Meme69494551: Who is the Military shooting? Unarmed citizens?  @PR_Paul_Biya #Bamenda #Cameroon #FridayFeeling #Angry #Sad https://t.co/7k1BYemgCJ
807340777739141120,2016-12-09 21:46:55 +0000,TomAdams9999,RT @MsSophySticated: HAHA #apple #banana #food #mac #store #upgrade #mad #angry #funny #joke #jokeoftheday https://t.co/8wls5D7Di6
807340456300249088,2016-12-09 21:45:39 +0000,jeremy_chauvet,RT @MsSophySticated: HAHA #apple #banana #food #mac #store #upgrade #mad #angry #funny #joke #jokeoftheday https://t.co/8wls5D7Di6
807339789565513728,2016-12-09 21:43:00 +0000,chuckwoolery,Note to #NYT and #MSM. When the sources you depend on for your news distorts the truth for Ideology and #FAKENEWS. YES we get #Angry
807338875039416321,2016-12-09 21:39:22 +0000,MsSophySticated,HAHA #apple #banana #food #mac #store #upgrade #mad #angry #funny #joke #jokeoftheday https://t.co/8wls5D7Di6
807337459944194048,2016-12-09 21:33:44 +0000,Blackrat173354,"@SaintsRugby   TACKLE man...  no, let's not bother - any of us - and no surprise - another 7 points #SaintsNation #angry #grrrrrrrr"
807336269927874561,2016-12-09 21:29:00 +0000,CiteBright,Speak when you are #angry and you will make the best speech you will ever regret. -Ambrose Bierce https://t.co/pztNh3Z7uJ
807333685754298372,2016-12-09 21:18:44 +0000,CMspecialKay,@TheO2 thanks so much for the airport style security tonight it's just taken over an hour to get in missed my favourite song #gutted #angry
807330496317366272,2016-12-09 21:06:04 +0000,fresh_pron,"#Angry bitches roughly gangbang tight slut
☑️ https://t.co/yp9HBpU1Ov
#healthy #fitness https://t.co/kfy8qHSoXC"
807330304646086656,2016-12-09 21:05:18 +0000,rossmattone,#Science Confirms Why You Shouldn’t Go To #Bed #Angry At Your SO https://t.co/CYpB7Qsz4q
807329485540433920,2016-12-09 21:02:03 +0000,j_lauraal,"@LinkedIn charges me over $1K for 'free' trial w/extremely vague language, does not notify w/receipt. Unacceptable behavior LinkedIn #angry"
807329457086275584,2016-12-09 21:01:56 +0000,_free_ads,angry bull qurbaní Awesome Funny Vídeo And Dangerous cow b https://t.co/4NmzxnSgZN FUNNY - FUNNY #angry #awesome #bakra FREE ADS PROMOTIONS
807328918197899266,2016-12-09 20:59:48 +0000,marisa_hayli,@marisa_hayli update: I don't suck at flute... my flute has a very lowkey leak #angry #3daysbeforejuries
807328751671537664,2016-12-09 20:59:08 +0000,KeithShannonX,#happy #gratitude #thesecret #mood #tgif #angry #successquotes #feelgood #enjoyed #enjoylife https://t.co/9vPGYPnyvG
807328400654245888,2016-12-09 20:57:44 +0000,JackPet94740610,#angry #iFunny https://t.co/cSTOVTYBKU https://t.co/HiqkXZkNMd
807327873946308608,2016-12-09 20:55:39 +0000,ZindyMiller,"""#Angry Myranda"" #gameofthrones #got https://t.co/SF6p2MD6V4"
807327499285889024,2016-12-09 20:54:09 +0000,JoziStraight_Dj,New hashtag #Angry 😈 https://t.co/Q17hYR8cJw
807322016193925120,2016-12-09 20:32:22 +0000,Sharkita2,@Seasaver @MailOnline That makes me #angry
807321455302213633,2016-12-09 20:30:08 +0000,Kidlutions,Help #angry kids by giving them tools to manage #anger https://t.co/4iywvuIlhG #parenting #ece #psych https://t.co/59XWxdnYb3
807319961429479425,2016-12-09 20:24:12 +0000,_free_ads,Is The Angry Bírds Movíe Ríght Wíng Propaganda? | Gnoggín https://t.co/MiMyYolu5o ADVERTISE - PROPAGANDA #angry #birds #gnoggin FREE ADS
807318144935165953,2016-12-09 20:16:59 +0000,janeymariescott,Feeling #conflicted. #angry cus my #carvery put effing cranberry in ther stuffing an #happy because the meat was spectacular. @farmhouseinns
807317697574813696,2016-12-09 20:15:12 +0000,drummer_kaspars,That moment when i hate everything about my drumming. #isuck #angry #notenoughpractice
807315507837865984,2016-12-09 20:06:30 +0000,AnarchiMedia,RT @Meme69494551: Who is the Military shooting? Unarmed citizens?  @PR_Paul_Biya #Bamenda #Cameroon #FridayFeeling #Angry #Sad https://t.co/7k1BYemgCJ
807312754436612097,2016-12-09 19:55:34 +0000,JuodNeda,#angry #headup https://t.co/GVYN7Fkd0Z
807308870796345345,2016-12-09 19:40:08 +0000,LucySeifert,"Engage the mind before the mouth! If #angry, take stock, think things through before reacting #Assertiveness https://t.co/zpRCa1ipDh"
807307227702829056,2016-12-09 19:33:36 +0000,Meme69494551,Who is the Military shooting? Unarmed citizens?  @PR_Paul_Biya #Bamenda #Cameroon #FridayFeeling #Angry #Sad https://t.co/7k1BYemgCJ
807303553618415617,2016-12-09 19:19:00 +0000,ruthseag,@AmericanAir #cancelled our flight to Nashville because there weren't enough people on the #flight?!Not a happy passenger!#angry #latenotice
807302643454541824,2016-12-09 19:15:23 +0000,Kidlutions,Do you know how to #help your #angry #child? https://t.co/pHj0TapB53 https://t.co/acglFHmCRx
807301015368253441,2016-12-09 19:08:55 +0000,BeeLeevMee,@swarovski one of the worst #twitter #customerservice any retailer can offer. their phone reps r gr8&helpful. #swarovski #angry #sad
807299834701082624,2016-12-09 19:04:14 +0000,BuildCreator,"My hand drawing of Wrench. He's apparently angry. I wonder why? :D
#Wrench #angry #WatchDogs2 https://t.co/emAWxs9eH1"
807299115579244544,2016-12-09 19:01:22 +0000,lovedeyanil,#angry https://t.co/22rUHzFomC
807297268713865217,2016-12-09 18:54:02 +0000,4joshuathomas,#GarthBrooks tickets for #Edmonton show are NOT transferable!! purchased for a friend who wasn't available at 10AM & now what??!! #angry
807292015037779968,2016-12-09 18:33:09 +0000,BeeLeevMee,@Discover hv been cust for ages.So disappointed with #discovercard.didn't process my recent transactn&never send me notification #angry #sad
807291838377893888,2016-12-09 18:32:27 +0000,khalfani98,"@gnbleadership @docrocktex26 @HillaryClinton #angry, #fearful, #flabbergasted, but Not bitter."
807291356284645376,2016-12-09 18:30:32 +0000,ganye91,@arrivanorthwest thanks to your poor bus service i have a very disappointed girl missing the panto @TheatreRoyalStH tonight! #angry!
807291130425602049,2016-12-09 18:29:38 +0000,piscesss16,Badminton and wheelchair rugby among sports to lose Olympic funding -  A disgrace! #angry  https://t.co/YpBcKtC3AM https://t.co/LAQPkQ4dsb
807291102000807937,2016-12-09 18:29:32 +0000,The_SoapGirls,It #hurts and makes us #angry to read when any of our ##soapsuds are #bullied @Michael Aichenholzer you are... https://t.co/Dshhaq6evQ
807288884270866433,2016-12-09 18:20:43 +0000,wtf_compilation,"RT @12Amers34: Been waiting on @Ticketmaster for almost an hour and a half and still haven't got tickets for @garthbrooks... #wtf 
#angry #impatient"
807288721267519493,2016-12-09 18:20:04 +0000,12Amers34,"Been waiting on @Ticketmaster for almost an hour and a half and still haven't got tickets for @garthbrooks... #wtf 
#angry #impatient"
807285408816046080,2016-12-09 18:06:54 +0000,FEICIM,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807284589857308672,2016-12-09 18:03:39 +0000,wisewatch,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807284316585816064,2016-12-09 18:02:34 +0000,rakulprit,Have My Lover Stop Being Angry at Me visit us..>>> https://t.co/NlEpO0h1s5 #lover #angry #friend #astrologer #love https://t.co/UrXKWvbcjj
807283750987890688,2016-12-09 18:00:19 +0000,feifer,New post: Hangry https://t.co/Ok4R4gaiIG on Bleeding Edge Design. #angry #sketchaday #waiting
807281604070674432,2016-12-09 17:51:47 +0000,sataniclita,#me playing LOL 😣 #imaloser #angry https://t.co/OkuGuGlLHM
807281601587638276,2016-12-09 17:51:47 +0000,Pips3,"@BlurbBooks Furious that my book hasn't saved, following Booksmart unexpectedly shutting down!!! I spent hours working on it!!! #angry"
807279488769765376,2016-12-09 17:43:23 +0000,GrizzlyMilk,"Sad day when you stay home from school for #GARTHinedmonton tickets, and get booted out of line 42 minutes in :( #angry @garthbrooks"
807278216985661440,2016-12-09 17:38:20 +0000,Shawnspandaa,Wtf? Who is that? #angry https://t.co/uefquHukzB
807276591973797889,2016-12-09 17:31:52 +0000,Zumlerr,"Still no reply 😬😨
#check #text #lazy #anger #angry #message #response #chat #message #reply #read #opened https://t.co/Xy0u32VwNu"
807276214079594496,2016-12-09 17:30:22 +0000,6diamondsbelow,Earth is #ANGRY Beware of #mothernature #SHE is #NASTY no one has #power over #HER She's on her own timeline! #dealwithit #bekind 🌎🌞🌚💦🌊🌪❄️💨
807275127784226817,2016-12-09 17:26:03 +0000,johneink,"From #angry to #happy either this #gangsta is #bipolar or he's #plotting some #evil, #criminal,… https://t.co/Xcz1lfUzj4"
807274863211712512,2016-12-09 17:25:00 +0000,gillicious,@wizzair what an absolute nightmare at Kiev!!! So angry right now at the unhelpful manner that I just received from customer service #angry
807269920111296516,2016-12-09 17:05:21 +0000,theJDHILL,"RT @JohnMolacek: #angry old man moment. Quit wearing a blanket at school. Get a jacket, stay in bed, or grow up.  Pick one.  #happyholidays"
807266839466283008,2016-12-09 16:53:07 +0000,spearsisaiah25,RT @GraceAnna_Sings: When Bubba makes me mad. @spearsisaiah25 @SpearsIsaiah #angry https://t.co/8yJSMDzNzf
807266771120062464,2016-12-09 16:52:51 +0000,GraceAnna_Sings,When Bubba makes me mad. @spearsisaiah25 @SpearsIsaiah #angry https://t.co/8yJSMDzNzf
807262876729741313,2016-12-09 16:37:22 +0000,diplotator,"One would think that a mailman should be able to send you the right mail. Unfortunately I got a illiterat one.
#angry #post #mail #idiotic"
807261409696366592,2016-12-09 16:31:32 +0000,laverrae,When you ask your friend to help you out and you waited for ages but nothing's done so you had to do it yourself?! #quotes #angry #annoyed
807259625791885312,2016-12-09 16:24:27 +0000,absoluutely,No resolution to the fact that vodafone robbed 3709.00 euro off me. Leaving me with 0 funds and a ?bad credit histo… https://t.co/Gn8HNFzDgW
807258675714736128,2016-12-09 16:20:41 +0000,ShawnRichardz,RT @lindsaystidham: Million Man March: the National Mall! Million Women March: any old back alley will do. #angry #WomensMarch #WomensRights
807254088681455618,2016-12-09 16:02:27 +0000,AliyaGMata18,#angry dragon porn mature sex movie clips https://t.co/6ZzMWUEnpg
807253678084263936,2016-12-09 16:00:49 +0000,DAILYSQUIB,Is #Anger the New #Calm? https://t.co/63WwmRxlo4 #angry #angermanagement #reallyangry #reallyreallyangry #Aaargh! https://t.co/gIYmVWWjtL
807253547935039492,2016-12-09 16:00:18 +0000,PositiveMed,5 Things Men Want You To Tell Them Bluntly https://t.co/ZHD5QsFYq4 #angry #beingworried
807252496787894272,2016-12-09 15:56:07 +0000,feinics,@virginactiveSA Wow!!! Such bad customer service to someone who has been a loyal supporter for years #deeplydisappointed #angry 😡😡😡
807250402026602496,2016-12-09 15:47:48 +0000,KevinOrtiz1410,#angry pussy japan nude amatuer free pic https://t.co/kb7zKgeXLE
807244557612158976,2016-12-09 15:24:35 +0000,_Romeo_Mont,Banished from Verona. #angry I will be back for you my love Juliet.
807242129848303616,2016-12-09 15:14:56 +0000,johneink,You wouldn't like him when he's #angry!!! Lol! Same #gangsta new #expression whatever he's #mad… https://t.co/bqxdRbO0c2
807239756652351488,2016-12-09 15:05:30 +0000,katie1990xo,Cunt is an understatement #daddy #hate #angry
807237092006854656,2016-12-09 14:54:55 +0000,Mappermick,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807236124376788993,2016-12-09 14:51:04 +0000,MichealHalton,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807233909184458752,2016-12-09 14:42:16 +0000,_free_ads,ANGRY PEOPLE vs BIKERS — The Best Compílatíon [2016] #36 {Wo https://t.co/2SqYFnbny6 FUNNY - COMEDY #2016 #angry #best FREE ADS PROMOTIONS
807233740971843585,2016-12-09 14:41:36 +0000,snowflakeyoga,Let's not protest #women let's march with #love #choice let's out live the #angry https://t.co/EFYAoIIpsx
807233666392981504,2016-12-09 14:41:18 +0000,adumadong,RT @AfricanLawyers: #CSFII2016 A #poor man is a #hungry man and a hungry man is an #angry man. Poverty is breathing ground for #corruption #CorruptFreeAfrica
807232938177859584,2016-12-09 14:38:24 +0000,presch34,"Personally, I like to stream baby elephant videos, get #angry about the Eagles #online, and make it rain likes on I… https://t.co/uj6FdYaol5"
807231434150789120,2016-12-09 14:32:26 +0000,nilza_rai,"RT @jm22381: Otro finde currando... disfrutad el finde los que podáis!
#FelizFinde #Angry #Monkey https://t.co/bk2qxavhYF"
807231217523363842,2016-12-09 14:31:34 +0000,lauririvas,"Día del orto y tenes esta cara ☝☝☝
#malditoviernes #malhumor #friday #angry #diciembre #teodio… https://t.co/isU1HcimEc"
807231043870879744,2016-12-09 14:30:53 +0000,Musiqking10,You won't like me when I'm #angry! 👿👿🔥🔥 #upset #pissedoff #redhot #evil #me #myself… https://t.co/zKDrm0eFaa
807229441806057473,2016-12-09 14:24:31 +0000,FerrisMartin,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807227297430433792,2016-12-09 14:15:59 +0000,ngoforum,RT @AfricanLawyers: #CSFII2016 A #poor man is a #hungry man and a hungry man is an #angry man. Poverty is breathing ground for #corruption #CorruptFreeAfrica
807226553008525312,2016-12-09 14:13:02 +0000,cillian32,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807226486239494148,2016-12-09 14:12:46 +0000,SacredndProfane,Glee-What Doesn't Kill You (Stronger) https://t.co/sqyjugiCcn via @YouTube what doesn't #kill me makes #me angry. really #angry .
807226468778594304,2016-12-09 14:12:42 +0000,mike4081,"RT @JohnMolacek: #angry old man moment. Quit wearing a blanket at school. Get a jacket, stay in bed, or grow up.  Pick one.  #happyholidays"
807226236879667200,2016-12-09 14:11:47 +0000,AlvaghCronin,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807225883312394240,2016-12-09 14:10:22 +0000,KarlesEndeavour,"#Devon locals so #angry at #refugees, you won't believe what they did next @LiberalIsland @OxyOxspring 
https://t.co/K201uI0Sua"
807224271365926913,2016-12-09 14:03:58 +0000,joannagreetham,@ecologybydesign we meet again #smallhorsesyndrone #angry #bitinghorse https://t.co/UYKNgj9T8o
807223270286262272,2016-12-09 13:59:59 +0000,DayClare,#tv #advert for @curryspcworld is a LIE on the #phone now for 40 mins #angry #customer #laptop #return
807222705078484992,2016-12-09 13:57:45 +0000,CommonSensePrez,"#Hillary's #LiberalMedia is #Angry THEY WERE #EXPOSED as #DNC's #HandPuppets!

#MainStreamMedia #Reporting is #DOA… https://t.co/0Pn01DYjqT"
807221518036074496,2016-12-09 13:53:02 +0000,lebedevaliliya2,#angry pussy nonu de model sex https://t.co/fgd1rqUSmH
807220951452631040,2016-12-09 13:50:46 +0000,CorruptFreeEA,RT @AfricanLawyers: #CSFII2016 A #poor man is a #hungry man and a hungry man is an #angry man. Poverty is breathing ground for #corruption #CorruptFreeAfrica
807218236538449920,2016-12-09 13:39:59 +0000,KevinHigginsIrl,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807217724556312578,2016-12-09 13:37:57 +0000,Tommy_haase,"When you said ‘Goodbye’ – It Was Not At All Good. #Life #Lifestyle #Angry #Love #relationship #Romance 
https://t.co/kUk3YjXRnp"
807216989190180864,2016-12-09 13:35:02 +0000,jm22381,"Otro finde currando... disfrutad el finde los que podáis!
#FelizFinde #Angry #Monkey https://t.co/bk2qxavhYF"
807216819530559488,2016-12-09 13:34:21 +0000,JaimeeLF,@RoyalMail I work from home & your delivery men have failed twice this week to knock on my door & just opted to pos… https://t.co/QG7Fel8Ldy
807216714383589376,2016-12-09 13:33:56 +0000,Bluepandabear16,Can someone tell my why nigahiga wasn't in this year's youtube rewind? #Angry
807212630372978688,2016-12-09 13:17:43 +0000,CapitalEdgeNY,Italian bankers going to have to work a weekend? #angry
807210977527787524,2016-12-09 13:11:08 +0000,Niah_Jaydene,"This. So much. 
#quotes #angry #pissedoff #truth #bye #change #thoughts #feelings #bitchy… https://t.co/prcdnKXd3Y"
807209523693912064,2016-12-09 13:05:22 +0000,VeggieEye,"#Vegetarian #Vegan #Angry #Opinion #NEW£5
Restaurant bans new £5 note? but where was the big support? https://t.co/m1HyzOJJCR via @VeggieEye"
807208358553985024,2016-12-09 13:00:44 +0000,rakulprit,Have My Lover Stop Being Angry at Me visit us..>>> https://t.co/NlEpO0h1s5 #lover #angry #friend #astrologer #love https://t.co/nS5ED8tbfY
807206103687843840,2016-12-09 12:51:46 +0000,SalaiSivabalan,"I Don't know why it is taking this much of time to uninstall a program..!! 😤😠
#computer #frustated #angry #program… https://t.co/R5spxR3xXJ"
807201949850406912,2016-12-09 12:35:16 +0000,EoghanLawlor,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807198771318837248,2016-12-09 12:22:38 +0000,DowningHelen,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807197221364043776,2016-12-09 12:16:29 +0000,elzld_carlos,"🐯🐯🐯🐯🐯
#artwork #pen #blue #jaguar #animal #angry https://t.co/dtGaltDjE6"
807197092800331777,2016-12-09 12:15:58 +0000,ZigZag10531666,"Eyes glowing. Maybe I come back later.
#sixwordstory #robot #girl #angry #not #a #good #time #eyes #glowing https://t.co/hyuP7cKeaD"
807195554203762688,2016-12-09 12:09:51 +0000,dodiedarrah,@BabyGee444 @C_Stanbury umm that's the least of her concern She went from my #spiritanimal 2 #bigbully #mean #angry #hateful #LadiesofLondon
807195357025288192,2016-12-09 12:09:04 +0000,duminda2011,#angry buttsex keeley nude video dp sex videos
807194305668546560,2016-12-09 12:04:54 +0000,Faren254,#angry dragon porn naked bike ride videos #santambrogio
807193335077031936,2016-12-09 12:01:02 +0000,Chenni416,"villains no needs #Temper nd #Angry 👿👿
#Arvind_Swamy set d new #Benchmark for #Villains 👌👏👏👍
BGM by... https://t.co/r6z1Pj6ON3"
807188364575252480,2016-12-09 11:41:17 +0000,davemacardle,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807188198858362880,2016-12-09 11:40:38 +0000,davemacardle,RT @AtlanticStream: @AtlanticStream people are #angry! #Atlantic https://t.co/oYwsFA8rcu
807186249857396737,2016-12-09 11:32:53 +0000,AngerCure,"An #angry #person may lose his/her objectivity, empathy, prudence or thoughtfulness and may cause harm to others."
807186196942098432,2016-12-09 11:32:40 +0000,helteo73,#draghi #Zins #german #angry https://t.co/oKI6z9SUzu
807186125920014336,2016-12-09 11:32:23 +0000,radar065,#angry pussy hot naked christians girls anita pearl naked
807183640815960064,2016-12-09 11:22:31 +0000,mp3explore,"angry birds
 https://t.co/Lb4uSZhvJ8 
#angry #birds,"
807179246837919746,2016-12-09 11:05:03 +0000,warrenpparker,So fricken #angry when you try to buy #tickets for a #gig miss out then see them being re-sold for double the #price minutes later #cunts
807178799913660416,2016-12-09 11:03:17 +0000,CassOwaryE,"HOW DO YOU FEEL AS A #WOMAN IN TODAY'S SOCIETY? 
#afraid #angry #sad #empty....? WHAT ARE YOUR… https://t.co/du0ycRFxFA"
807177960868478977,2016-12-09 10:59:57 +0000,kyletim13,Dropped my phone off the table and left a big crack in it #Sad #angry #frustrated
807177078537854976,2016-12-09 10:56:26 +0000,nnvnna,ppl should stop hurting my boyfriend cuz i might start breaking some legs and cutting some penises off #angry https://t.co/MFgswucqQ7
807171937206210560,2016-12-09 10:36:01 +0000,beyourownreason,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807171525963030528,2016-12-09 10:34:22 +0000,enr56,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807171464763994112,2016-12-09 10:34:08 +0000,eborbenson,RT @AtlanticStream: @AtlanticStream people are #angry! #Atlantic https://t.co/oYwsFA8rcu
807170105826230272,2016-12-09 10:28:44 +0000,crocker69,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807168847803547648,2016-12-09 10:23:44 +0000,AnTaisce,RT @AtlanticStream: For those friends of yours who missed #Atlantic and are wondering what's making people so #angry... https://t.co/RtjRS1rjL1
807165036913422336,2016-12-09 10:08:35 +0000,jamesgavin2003,RT @AtlanticStream: @AtlanticStream people are #angry! #Atlantic https://t.co/oYwsFA8rcu
807163675702423552,2016-12-09 10:03:11 +0000,moy44,@loafhome have tried 4 days and hours of time to contact you. Please deliver my bed!!!!!!!!!!!! #frustrated #angry
807163214614171649,2016-12-09 10:01:21 +0000,GillDanyel,RT @BergamoteBF: Sommes-nous transparentes @FabSintes ?!?!?!?!?! Complètement surréaliste !!!! @montebourg @franceinfo  #angry https://t.co/kXTgJyPuDH
